12	1	4	162	412	7.21	527	13.7
12	1	4	163	435	7.44	534	13.9
12	1	4	164	457	7.66	506	15.1
12	1	4	165	482	7.89	474	16.6
12	1	4	166	520	8.2	402	20.4
12	1	4	167	556	8.45	348	24.3
12	1	4	168	601	8.72	302	28.8
12	1	4	169	657	9	265	33.9
12	1	4	170	717	9.28	234	39.7
12	1	4	171	785	9.56	208	45.9
12	1	4	172	864	9.85	187	52.8
12	1	4	173	945	10.1	172	59
12	1	4	174	1090	10.5	151	69.9
12	1	4	175	1210	10.9	138	78.7
12	1	4	176	1330	11.2	128	87.4
12	1	4	177	1520	11.6	115	101
12	1	4	178	1690	12	107	112
12	1	4	179	1840	12.2	102	120
12	1	4	180	2120	12.8	92.8	137
12	1	4	181	2360	13.2	87.5	150
12	1	4	182	2610	13.6	82.9	163
12	1	4	183	2920	14	78.3	179
12	1	4	184	3220	14.4	74.6	194
12	1	4	185	3550	14.9	71.4	209
12	1	4	186	3900	15.3	68.5	224
12	1	4	187	4280	15.8	65.9	240
12	1	4	188	4780	16.4	62.7	262
12	1	4	189	5170	16.9	60.8	278
12	1	4	190	5710	17.5	58.5	299
12	1	4	191	6200	18	56.4	319
12	1	4	192	6720	18.5	54.6	339
12	1	4	193	7290	19.1	52.9	361
12	1	4	194	8050	19.8	50.8	391
12	1	4	195	8710	20.5	49.2	416
12	1	4	196	9410	21.1	47.7	442
12	1	4	197	10100	21.7	46.3	470
12	1	4	198	11100	22.5	44.8	503
12	1	4	199	11900	23.2	43.5	534
12	1	4	200	12800	23.9	42.2	567
12	2	1	34	0.00456	0.127	1330000	9.55e-05
12	2	1	35	0.00471	0.131	1270000	0.000103
12	2	1	36	0.00487	0.134	2100000	6.39e-05
12	2	1	37	0.00502	0.139	2220000	6.25e-05
12	2	1	38	0.00525	0.143	1160000	0.000123
12	2	1	39	0.00556	0.148	898000	0.000165
12	2	1	40	0.00579	0.153	1260000	0.000122
12	2	1	41	0.00602	0.157	797000	0.000198
12	2	1	42	0.00633	0.162	1050000	0.000155
12	2	1	43	0.00664	0.167	725000	0.000231
12	2	1	44	0.00703	0.172	968000	0.000178
12	2	1	45	0.00757	0.179	586000	0.000306
12	2	1	46	0.00788	0.185	762000	0.000242
12	2	1	47	0.00842	0.19	573000	0.000332
12	2	1	48	0.00888	0.196	702000	0.00028
12	2	1	49	0.00927	0.202	717000	0.000281
12	2	1	50	0.00973	0.208	790000	0.000264
12	2	1	51	0.0103	0.216	701000	0.000308
12	2	1	52	0.0107	0.223	743000	0.0003
12	2	1	53	0.0111	0.23	883000	0.00026
12	2	1	54	0.0115	0.237	1160000	0.000205
12	2	1	55	0.0119	0.244	941000	0.000259
12	2	1	56	0.0124	0.253	982000	0.000258
12	2	1	57	0.0128	0.261	1100000	0.000237
12	2	1	58	0.0133	0.269	914000	0.000295
12	2	1	59	0.0137	0.277	993000	0.000279
12	2	1	60	0.0142	0.286	865000	0.000331
12	2	1	61	0.0149	0.297	795000	0.000374
12	2	1	62	0.0154	0.306	828000	0.00037
12	2	1	63	0.0161	0.315	698000	0.000452
12	2	1	64	0.0168	0.325	732000	0.000444
12	2	1	65	0.0174	0.335	930000	0.00036
12	2	1	66	0.0182	0.345	674000	0.000513
12	2	1	67	0.0189	0.358	917000	0.00039
12	2	1	68	0.0195	0.369	933000	0.000396
12	2	1	69	0.0202	0.381	986000	0.000386
12	2	1	70	0.0209	0.394	942000	0.000418
12	2	1	71	0.0218	0.406	740000	0.000549
12	2	1	72	0.0229	0.419	572000	0.000732
12	2	1	73	0.0241	0.432	528000	0.000819
12	2	1	74	0.0252	0.445	711000	0.000627
12	2	1	75	0.0264	0.46	695000	0.000663
12	2	1	76	0.0273	0.474	1030000	0.000461
12	2	1	77	0.0283	0.489	823000	0.000594
12	2	1	78	0.0297	0.508	668000	0.000761
12	2	1	79	0.0308	0.524	704000	0.000744
12	2	1	80	0.0322	0.54	601000	0.000899
12	2	1	81	0.0335	0.556	646000	0.000861
12	2	1	82	0.0348	0.574	791000	0.000726
12	2	1	83	0.0362	0.591	687000	0.000861
12	2	1	84	0.038	0.61	532000	0.00115
12	2	1	85	0.0406	0.633	439000	0.00144
12	2	1	86	0.0426	0.652	533000	0.00123
12	2	1	87	0.0444	0.673	650000	0.00104
12	2	1	88	0.0472	0.696	408000	0.0017
12	2	1	89	0.0497	0.717	414000	0.00173
12	2	1	90	0.0517	0.74	649000	0.00114
12	2	1	91	0.0551	0.763	336000	0.00227
12	2	1	92	0.0585	0.786	312000	0.00252
12	2	1	93	0.0625	0.81	372000	0.00218
12	2	1	94	0.0676	0.842	327000	0.00258
12	2	1	95	0.0739	0.868	200000	0.00434
12	2	1	96	0.0812	0.895	195000	0.0046
12	2	1	97	0.09	0.924	148000	0.00624
12	2	1	98	0.107	0.955	87600	0.0109
12	2	1	99	0.127	0.985	69800	0.0141
12	2	1	100	0.157	1.01	46100	0.0219
12	2	1	101	0.244	1.04	16900	0.0619
12	2	1	102	0.55	1.08	5220	0.207
12	2	1	103	1.34	1.12	2050	0.546
12	2	1	104	2.09	1.15	1810	0.633
12	2	1	105	2.94	1.18	2250	0.526
12	2	1	106	3.76	1.23	2950	0.416
12	2	1	107	4.34	1.26	3880	0.325
12	2	1	108	4.89	1.31	5790	0.227
12	2	1	109	5.17	1.34	7020	0.191
12	2	1	110	5.61	1.39	6570	0.212
12	2	1	111	5.96	1.44	6660	0.216
12	2	1	112	6.34	1.48	5950	0.249
12	2	1	113	6.71	1.53	6720	0.227
12	2	1	114	7.05	1.57	8210	0.192
12	2	1	115	7.47	1.63	6800	0.24
12	2	1	116	7.93	1.68	5870	0.287
12	2	1	117	8.37	1.73	6230	0.279
12	2	1	118	8.9	1.79	5240	0.342
12	2	1	119	9.5	1.84	4810	0.384
12	2	1	120	10.3	1.92	5030	0.381
12	2	1	121	10.9	1.98	4970	0.397
12	2	1	122	11.5	2.04	5160	0.395
12	2	1	123	12.2	2.1	5260	0.399
12	2	1	124	13	2.17	4130	0.524
12	2	1	125	13.9	2.24	4370	0.513
12	2	1	126	14.8	2.31	4530	0.511
12	2	1	127	15.5	2.38	4210	0.565
12	2	1	128	16.8	2.47	3930	0.628
12	2	1	129	17.8	2.54	3800	0.669
12	2	1	130	18.9	2.62	3530	0.742
12	2	1	131	20.2	2.7	3300	0.818
12	2	1	132	21.5	2.78	3210	0.865
12	2	1	133	23.4	2.88	2920	0.99
12	2	1	134	24.8	2.96	2750	1.08
12	2	1	135	27.3	3.08	2460	1.25
12	2	1	136	29.5	3.17	2200	1.44
12	2	1	137	31.9	3.27	2060	1.59
12	2	1	138	34.7	3.37	1840	1.83
12	2	1	139	38.4	3.49	1600	2.18
12	2	1	140	41.7	3.58	1440	2.49
12	2	1	141	46.3	3.69	1260	2.92
12	2	1	142	52.9	3.84	1090	3.51
12	2	1	143	58.9	3.96	1020	3.87
12	2	1	144	65.6	4.08	912	4.47
12	2	1	145	72.5	4.21	990	4.25
12	2	1	146	79.8	4.33	910	4.76
12	2	1	147	88.1	4.49	995	4.51
12	2	1	148	94.3	4.61	1070	4.29
12	2	1	149	101	4.75	1130	4.19
12	2	1	150	110	4.94	1190	4.16
12	2	1	151	117	5.1	1190	4.29
12	2	1	152	124	5.25	1130	4.65
12	2	1	153	132	5.42	1060	5.09
12	2	1	154	143	5.61	979	5.73
12	2	1	155	152	5.79	934	6.19
12	2	1	156	162	5.96	941	6.33
12	2	1	157	172	6.14	1030	5.98
12	2	1	158	181	6.33	1120	5.68
12	2	1	159	192	6.56	1180	5.57
12	2	1	160	201	6.76	1200	5.66
12	2	1	161	211	6.97	1140	6.11
12	2	1	162	222	7.19	1050	6.84
12	2	1	163	233	7.41	986	7.51
12	2	1	164	248	7.69	1010	7.6
12	2	1	165	260	7.92	1080	7.33
12	2	1	166	272	8.16	1130	7.25
12	2	1	167	284	8.43	1170	7.23
12	2	1	168	296	8.69	1150	7.57
12	2	1	169	309	8.95	1090	8.23
12	2	1	170	327	9.3	1080	8.65
12	2	1	171	337	9.53	1100	8.67
12	2	1	172	355	9.89	1110	8.91
12	2	1	173	367	10.2	1150	8.8
12	2	1	174	385	10.5	1150	9.15
12	2	1	175	401	10.9	1120	9.68
12	2	1	176	415	11.2	1120	10
12	2	1	177	435	11.6	1140	10.2
12	2	1	178	452	12	1190	10.1
12	2	1	179	468	12.3	1180	10.4
12	2	1	180	486	12.7	1150	11
12	2	1	181	507	13.2	1130	11.7
12	2	1	182	525	13.6	1160	11.7
12	2	1	183	544	14	1170	11.9
12	2	1	184	564	14.4	1140	12.6
12	2	1	185	585	14.8	1120	13.3
12	2	1	186	613	15.4	1120	13.8
12	2	1	187	635	15.9	1130	14
12	2	1	188	661	16.4	1080	15.2
12	2	1	189	687	16.9	1020	16.7
12	2	1	190	713	17.4	1030	16.9
12	2	1	191	742	18	999	18
12	2	1	192	773	18.5	922	20.1
12	2	1	193	814	19.2	941	20.4
12	2	1	194	849	19.8	886	22.4
12	2	1	195	885	20.4	886	23
12	2	1	196	921	21	858	24.4
12	2	1	197	968	21.7	850	25.6
12	2	1	198	1020	22.5	810	27.8
12	2	1	199	1060	23.2	785	29.6
12	2	1	200	1110	23.9	769	31.1
12	2	2	1	7.72e-05	0.0446	62000	0.000719
12	2	2	2	0.000232	0.046	353000	0.00013
12	2	2	3	0.000309	0.0475	0	0
12	2	2	4	0.000386	0.049	909000	5.39e-05
12	2	2	5	0.000463	0.0505	11600000	4.3e-06
12	2	2	6	0.000541	0.0522	912000	5.73e-05
12	2	2	7	0.000695	0.0537	867000	6.19e-05
12	2	2	8	0.000695	0.0554	1440000	3.85e-05
12	2	2	9	0.000695	0.0571	0	0
12	2	2	10	0.000772	0.0589	2230000	2.65e-05
12	2	2	11	0.000849	0.0608	968000	6.29e-05
12	2	2	12	0.000927	0.0628	1170000	5.36e-05
12	2	2	13	0.001	0.0646	6770000	9.6e-06
12	2	2	14	0.00108	0.0671	1980000	3.39e-05
12	2	2	15	0.00108	0.0694	21000000	3.3e-06
12	2	2	16	0.00116	0.0716	1780000	4.02e-05
12	2	2	17	0.00185	0.0738	170000	0.000434
12	2	2	18	0.00209	0.0761	201000	0.000379
12	2	2	19	0.00239	0.0784	0	0
12	2	2	20	0.00255	0.081	1220000	6.64e-05
12	2	2	21	0.00286	0.0835	580000	0.000144
12	2	2	22	0.00301	0.0861	1200000	7.16e-05
12	2	2	23	0.00332	0.0894	402000	0.000223
12	2	2	24	0.00355	0.0918	1080000	8.48e-05
12	2	2	25	0.00378	0.0947	535000	0.000177
12	2	2	26	0.00402	0.0975	627000	0.000156
12	2	2	27	0.00432	0.101	507000	0.000199
12	2	2	28	0.00456	0.105	976000	0.000107
12	2	2	29	0.00487	0.108	574000	0.000187
12	2	2	30	0.0051	0.111	743000	0.00015
12	2	2	31	0.00541	0.115	1240000	9.28e-05
12	2	2	32	0.00571	0.118	693000	0.00017
12	2	2	33	0.00595	0.122	775000	0.000157
12	2	2	34	0.00633	0.127	737000	0.000172
12	2	2	35	0.00664	0.13	732000	0.000178
12	2	2	36	0.00726	0.134	259000	0.000518
12	2	2	37	0.00772	0.139	460000	0.000301
12	2	2	38	0.00803	0.143	915000	0.000156
12	2	2	39	0.00834	0.147	1050000	0.00014
12	2	2	40	0.0088	0.153	786000	0.000194
12	2	2	41	0.00911	0.158	867000	0.000182
12	2	2	42	0.00934	0.162	1020000	0.000159
12	2	2	43	0.00965	0.167	928000	0.000181
12	2	2	44	0.01	0.173	698000	0.000247
12	2	2	45	0.0105	0.179	766000	0.000234
12	2	2	46	0.0111	0.185	471000	0.000392
12	2	2	47	0.0114	0.19	859000	0.000221
12	2	2	48	0.0119	0.196	659000	0.000297
12	2	2	49	0.0125	0.203	472000	0.000429
12	2	2	50	0.0129	0.209	1010000	0.000206
12	2	2	51	0.0134	0.215	639000	0.000337
12	2	2	52	0.014	0.222	796000	0.000278
12	2	2	53	0.0145	0.23	1010000	0.000227
12	2	2	54	0.015	0.237	876000	0.000271
12	2	2	55	0.0155	0.245	714000	0.000343
12	2	2	56	0.0161	0.252	754000	0.000335
12	2	2	57	0.0166	0.26	851000	0.000305
12	2	2	58	0.0171	0.27	895000	0.000302
12	2	2	59	0.0178	0.278	758000	0.000367
12	2	2	60	0.0183	0.287	780000	0.000368
12	2	2	61	0.0192	0.296	509000	0.000581
12	2	2	62	0.0202	0.305	401000	0.00076
12	2	2	63	0.0212	0.314	626000	0.000502
12	2	2	64	0.0226	0.326	424000	0.000769
12	2	2	65	0.0235	0.337	631000	0.000534
12	2	2	66	0.0243	0.345	593000	0.000583
12	2	2	67	0.0253	0.359	801000	0.000448
12	2	2	68	0.0261	0.37	661000	0.000559
12	2	2	69	0.027	0.381	625000	0.000609
12	2	2	70	0.0282	0.393	467000	0.000841
12	2	2	71	0.0292	0.405	672000	0.000602
12	2	2	72	0.0304	0.42	703000	0.000598
12	2	2	73	0.0315	0.433	517000	0.000839
12	2	2	74	0.0324	0.446	861000	0.000519
12	2	2	75	0.0334	0.459	659000	0.000696
12	2	2	76	0.0355	0.476	370000	0.00129
12	2	2	77	0.0376	0.489	310000	0.00158
12	2	2	78	0.0395	0.508	724000	0.000701
12	2	2	79	0.0412	0.524	554000	0.000947
12	2	2	80	0.0429	0.541	498000	0.00109
12	2	2	81	0.0449	0.557	426000	0.00131
12	2	2	82	0.0467	0.574	514000	0.00112
12	2	2	83	0.0485	0.592	532000	0.00111
12	2	2	84	0.0514	0.613	375000	0.00164
12	2	2	85	0.0549	0.632	235000	0.00269
12	2	2	86	0.0567	0.65	872000	0.000746
12	2	2	87	0.0595	0.672	389000	0.00173
12	2	2	88	0.0626	0.692	310000	0.00223
12	2	2	89	0.0677	0.719	253000	0.00284
12	2	2	90	0.0713	0.741	309000	0.0024
12	2	2	91	0.0764	0.764	238000	0.00321
12	2	2	92	0.0805	0.787	324000	0.00243
12	2	2	93	0.0861	0.812	219000	0.00371
12	2	2	94	0.0931	0.839	215000	0.00391
12	2	2	95	0.102	0.865	134000	0.00644
12	2	2	96	0.109	0.893	200000	0.00446
12	2	2	97	0.12	0.923	145000	0.00637
12	2	2	98	0.131	0.945	108000	0.00875
12	2	2	99	0.156	0.986	72200	0.0137
12	2	2	100	0.186	1.01	44600	0.0228
12	2	2	101	0.258	1.05	20800	0.0504
12	2	2	102	0.402	1.07	9540	0.113
12	2	2	103	0.848	1.11	3500	0.316
12	2	2	104	2.13	1.15	1440	0.801
12	2	2	105	3.32	1.18	1220	0.97
12	2	2	106	4.87	1.22	1360	0.897
12	2	2	107	6.7	1.27	1380	0.923
12	2	2	108	7.97	1.31	1450	0.898
12	2	2	109	9.45	1.35	1530	0.881
12	2	2	110	11.2	1.4	1570	0.891
12	2	2	111	12.6	1.44	1660	0.868
12	2	2	112	14.1	1.49	1680	0.884
12	2	2	113	15.2	1.52	1690	0.9
12	2	2	114	17.2	1.58	1720	0.921
12	2	2	115	18.8	1.64	1730	0.944
12	2	2	116	20.4	1.69	1670	1.01
12	2	2	117	22.1	1.74	1600	1.09
12	2	2	118	23.9	1.79	1580	1.13
12	2	2	119	25.8	1.85	1510	1.23
12	2	2	120	27.9	1.9	1430	1.33
12	2	2	121	30.7	1.98	1330	1.49
12	2	2	122	33.3	2.04	1240	1.64
12	2	2	123	35.4	2.08	1190	1.75
12	2	2	124	39.2	2.17	1100	1.98
12	2	2	125	43	2.24	1040	2.15
12	2	2	126	46.7	2.31	991	2.33
12	2	2	127	50.8	2.39	924	2.58
12	2	2	128	55.2	2.46	877	2.81
12	2	2	129	59.9	2.53	838	3.02
12	2	2	130	64.7	2.61	837	3.12
12	2	2	131	71.1	2.71	846	3.2
12	2	2	132	76.4	2.8	863	3.24
12	2	2	133	80.3	2.86	885	3.23
12	2	2	134	87.5	2.98	914	3.26
12	2	2	135	92.8	3.07	935	3.29
12	2	2	136	98.2	3.17	945	3.35
12	2	2	137	104	3.27	945	3.46
12	2	2	138	109	3.37	950	3.54
12	2	2	139	115	3.47	911	3.81
12	2	2	140	122	3.58	881	4.06
12	2	2	141	130	3.7	823	4.5
12	2	2	142	138	3.81	767	4.97
12	2	2	143	148	3.96	735	5.39
12	2	2	144	157	4.09	763	5.35
12	2	2	145	165	4.22	815	5.17
12	2	2	146	173	4.34	862	5.04
12	2	2	147	181	4.47	889	5.03
12	2	2	148	190	4.61	903	5.11
12	2	2	149	199	4.76	874	5.45
12	2	2	150	211	4.94	806	6.13
12	2	2	151	221	5.1	755	6.75
12	2	2	152	232	5.26	741	7.09
12	2	2	153	244	5.42	782	6.93
12	2	2	154	255	5.59	833	6.71
12	2	2	155	266	5.76	870	6.62
12	2	2	156	277	5.94	876	6.77
12	2	2	157	291	6.16	817	7.54
12	2	2	158	304	6.35	799	7.95
12	2	2	159	317	6.56	776	8.45
12	2	2	160	331	6.76	816	8.29
12	2	2	161	345	6.97	856	8.15
12	2	2	162	358	7.19	853	8.43
12	2	2	163	373	7.42	843	8.8
12	2	2	164	389	7.67	818	9.38
12	2	2	165	401	7.85	803	9.78
12	2	2	166	423	8.19	844	9.7
12	2	2	167	439	8.44	863	9.79
12	2	2	168	455	8.71	864	10.1
12	2	2	169	472	8.97	832	10.8
12	2	2	170	490	9.26	835	11.1
12	2	2	171	508	9.54	856	11.2
12	2	2	172	530	9.9	871	11.4
12	2	2	173	547	10.2	926	11
12	2	2	174	566	10.5	850	12.3
12	2	2	175	591	10.9	862	12.6
12	2	2	176	612	11.2	877	12.8
12	2	2	177	633	11.6	852	13.6
12	2	2	178	657	11.9	827	14.4
12	2	2	179	681	12.3	843	14.6
12	2	2	180	705	12.7	858	14.8
12	2	2	181	737	13.2	808	16.3
12	2	2	182	764	13.6	788	17.2
12	2	2	183	792	14	804	17.4
12	2	2	184	821	14.4	757	19.1
12	2	2	185	858	14.9	739	20.2
12	2	2	186	893	15.4	728	21.2
12	2	2	187	926	15.8	693	22.8
12	2	2	188	964	16.3	670	24.4
12	2	2	189	1020	17	654	25.9
12	2	2	190	1060	17.5	629	27.8
12	2	2	191	1110	18	636	28.3
12	2	2	192	1150	18.6	614	30.2
12	2	2	193	1200	19.1	617	31
12	2	2	194	1250	19.7	591	33.4
12	2	2	195	1320	20.5	572	35.8
12	2	2	196	1380	21.1	564	37.4
12	2	2	197	1440	21.7	551	39.5
12	2	2	198	1520	22.5	533	42.2
12	2	2	199	1590	23.2	519	44.7
12	2	2	200	1660	23.8	511	46.6
12	2	3	1	0.000154	0.0446	61900	0.000721
12	2	3	2	0.000154	0.046	0	0
12	2	3	3	0.000232	0.0474	0	0
12	2	3	4	0.000309	0.0489	1330000	3.67e-05
12	2	3	5	0.000232	0.0504	0	0
12	2	3	6	0.000232	0.0519	1520000	3.42e-05
12	2	3	7	0.000309	0.0539	977000	5.52e-05
12	2	3	8	0.000232	0.0555	0	0
12	2	3	9	0.000386	0.0568	669000	8.49e-05
12	2	3	10	0.000386	0.0592	0	0
12	2	3	11	0.000386	0.061	1300000	4.69e-05
12	2	3	12	0.000386	0.0629	0	0
12	2	3	13	0.000541	0.0649	1040000	6.22e-05
12	2	3	14	0.000541	0.0668	1760000	3.79e-05
12	2	3	15	0.00054	0.0689	1940000	3.55e-05
12	2	3	16	0.000618	0.0716	1150000	6.2e-05
12	2	3	17	0.000618	0.0737	2700000	2.73e-05
12	2	3	18	0.000695	0.076	4200000	1.81e-05
12	2	3	19	0.000772	0.0784	2870000	2.73e-05
12	2	3	20	0.000772	0.0808	8720000	9.3e-06
12	2	3	21	0.000849	0.0832	1150000	7.24e-05
12	2	3	22	0.000849	0.0861	0	0
12	2	3	23	0.000849	0.0887	2040000	4.34e-05
12	2	3	24	0.000927	0.0918	7740000	1.19e-05
12	2	3	25	0.000927	0.0947	3490000	2.71e-05
12	2	3	26	0.000927	0.0976	0	0
12	2	3	27	0.00108	0.101	1240000	8.19e-05
12	2	3	28	0.00116	0.105	2400000	4.35e-05
12	2	3	29	0.00116	0.108	74300000	1.5e-06
12	2	3	30	0.00124	0.111	1570000	7.06e-05
12	2	3	31	0.00131	0.114	3340000	3.42e-05
12	2	3	32	0.00131	0.118	6820000	1.73e-05
12	2	3	33	0.00147	0.123	1270000	9.66e-05
12	2	3	34	0.00147	0.126	0	0
12	2	3	35	0.00154	0.13	1960000	6.64e-05
12	2	3	36	0.00162	0.134	3640000	3.68e-05
12	2	3	37	0.0017	0.138	4130000	3.35e-05
12	2	3	38	0.0017	0.143	0	0
12	2	3	39	0.00185	0.147	1250000	0.000117
12	2	3	40	0.00185	0.152	54800000	2.8e-06
12	2	3	41	0.00193	0.157	5200000	3.01e-05
12	2	3	42	0.00232	0.163	649000	0.000251
12	2	3	43	0.00232	0.167	0	0
12	2	3	44	0.00247	0.173	1890000	9.16e-05
12	2	3	45	0.00255	0.178	5410000	3.29e-05
12	2	3	46	0.00278	0.185	2930000	6.32e-05
12	2	3	47	0.00293	0.19	3010000	6.32e-05
12	2	3	48	0.00301	0.196	5000000	3.93e-05
12	2	3	49	0.00324	0.203	1940000	0.000105
12	2	3	50	0.00332	0.21	3620000	5.79e-05
12	2	3	51	0.00363	0.216	1140000	0.00019
12	2	3	52	0.00378	0.223	1890000	0.000118
12	2	3	53	0.00409	0.23	1350000	0.000171
12	2	3	54	0.0044	0.238	1140000	0.000208
12	2	3	55	0.00479	0.245	1050000	0.000234
12	2	3	56	0.0051	0.253	1160000	0.000218
12	2	3	57	0.00541	0.26	1340000	0.000195
12	2	3	58	0.00579	0.27	1220000	0.000222
12	2	3	59	0.0061	0.278	1330000	0.00021
12	2	3	60	0.00649	0.287	1190000	0.000242
12	2	3	61	0.00687	0.296	1210000	0.000245
12	2	3	62	0.00741	0.305	863000	0.000353
12	2	3	63	0.00788	0.314	1180000	0.000267
12	2	3	64	0.00842	0.326	1250000	0.000261
12	2	3	65	0.00896	0.336	988000	0.00034
12	2	3	66	0.00942	0.345	991000	0.000349
12	2	3	67	0.00996	0.359	1410000	0.000254
12	2	3	68	0.0105	0.37	1240000	0.0003
12	2	3	69	0.0111	0.382	1040000	0.000366
12	2	3	70	0.0117	0.394	800000	0.000492
12	2	3	71	0.0126	0.405	722000	0.000561
12	2	3	72	0.0136	0.418	636000	0.000658
12	2	3	73	0.0146	0.431	710000	0.000608
12	2	3	74	0.0158	0.447	834000	0.000536
12	2	3	75	0.0165	0.46	858000	0.000536
12	2	3	76	0.0175	0.473	956000	0.000495
12	2	3	77	0.0184	0.492	1180000	0.000418
12	2	3	78	0.0192	0.507	903000	0.000562
12	2	3	79	0.0202	0.519	588000	0.000882
12	2	3	80	0.0218	0.541	773000	0.0007
12	2	3	81	0.023	0.558	684000	0.000815
12	2	3	82	0.0243	0.575	674000	0.000854
12	2	3	83	0.0255	0.593	836000	0.000709
12	2	3	84	0.027	0.611	629000	0.000972
12	2	3	85	0.0295	0.634	431000	0.00147
12	2	3	86	0.0313	0.653	562000	0.00116
12	2	3	87	0.0328	0.673	742000	0.000907
12	2	3	88	0.0344	0.693	747000	0.000928
12	2	3	89	0.0366	0.714	469000	0.00152
12	2	3	90	0.0392	0.738	475000	0.00156
12	2	3	91	0.0416	0.761	541000	0.00141
12	2	3	92	0.0452	0.785	323000	0.00243
12	2	3	93	0.0486	0.813	463000	0.00176
12	2	3	94	0.0517	0.838	482000	0.00174
12	2	3	95	0.0553	0.865	367000	0.00236
12	2	3	96	0.0596	0.897	398000	0.00226
12	2	3	97	0.0641	0.925	278000	0.00333
12	2	3	98	0.0691	0.953	321000	0.00297
12	2	3	99	0.0754	0.986	251000	0.00393
12	2	3	100	0.0811	1.01	246000	0.00411
12	2	3	101	0.0887	1.05	225000	0.00465
12	2	3	102	0.0999	1.08	186000	0.00582
12	2	3	103	0.111	1.11	145000	0.00768
12	2	3	104	0.131	1.15	88800	0.013
12	2	3	105	0.163	1.19	53800	0.0221
12	2	3	106	0.277	1.23	15500	0.079
12	2	3	107	0.712	1.27	4300	0.294
12	2	3	108	2.01	1.31	1550	0.842
12	2	3	109	3.24	1.34	1250	1.08
12	2	3	110	4.94	1.39	1400	0.997
12	2	3	111	6.6	1.43	1370	1.05
12	2	3	112	8.29	1.48	1340	1.1
12	2	3	113	10.3	1.53	1410	1.08
12	2	3	114	12.1	1.58	1450	1.09
12	2	3	115	13.9	1.63	1500	1.09
12	2	3	116	15.7	1.68	1500	1.12
12	2	3	117	17.6	1.73	1510	1.15
12	2	3	118	19.7	1.79	1530	1.17
12	2	3	119	21.6	1.84	1490	1.24
12	2	3	120	24.2	1.92	1480	1.3
12	2	3	121	26.4	1.97	1400	1.41
12	2	3	122	28.7	2.04	1370	1.48
12	2	3	123	31.3	2.1	1280	1.64
12	2	3	124	34	2.16	1220	1.78
12	2	3	125	37.4	2.24	1150	1.95
12	2	3	126	40.7	2.3	1050	2.19
12	2	3	127	44.5	2.38	983	2.42
12	2	3	128	49.6	2.47	922	2.68
12	2	3	129	54.2	2.54	876	2.9
12	2	3	130	58.9	2.62	845	3.1
12	2	3	131	64.1	2.7	827	3.27
12	2	3	132	69.6	2.79	816	3.41
12	2	3	133	75.4	2.87	799	3.6
12	2	3	134	81.2	2.96	787	3.76
12	2	3	135	88.9	3.07	798	3.85
12	2	3	136	94.4	3.16	806	3.92
12	2	3	137	101	3.26	814	4
12	2	3	138	109	3.38	818	4.13
12	2	3	139	116	3.48	806	4.32
12	2	3	140	123	3.58	794	4.51
12	2	3	141	130	3.7	790	4.68
12	2	3	142	138	3.81	779	4.89
12	2	3	143	147	3.95	780	5.06
12	2	3	144	156	4.07	762	5.34
12	2	3	145	164	4.19	763	5.49
12	2	3	146	175	4.35	781	5.57
12	2	3	147	184	4.48	786	5.7
12	2	3	148	195	4.64	782	5.93
12	2	3	149	203	4.75	786	6.04
12	2	3	150	214	4.92	793	6.2
12	2	3	151	224	5.07	792	6.41
12	2	3	152	238	5.26	788	6.68
12	2	3	153	249	5.43	788	6.89
12	2	3	154	260	5.6	784	7.14
12	2	3	155	272	5.77	781	7.39
12	2	3	156	284	5.94	794	7.48
12	2	3	157	298	6.17	810	7.61
12	2	3	158	311	6.36	816	7.8
12	2	3	159	324	6.56	820	7.99
12	2	3	160	337	6.76	813	8.31
12	2	3	161	351	6.97	805	8.66
12	2	3	162	365	7.18	823	8.72
12	2	3	163	379	7.39	833	8.88
12	2	3	164	397	7.68	844	9.1
12	2	3	165	412	7.92	838	9.45
12	2	3	166	428	8.16	813	10.1
12	2	3	167	444	8.42	831	10.1
12	2	3	168	463	8.72	861	10.1
12	2	3	169	480	8.99	879	10.2
12	2	3	170	498	9.26	841	11
12	2	3	171	519	9.59	799	12
12	2	3	172	538	9.88	823	12
12	2	3	173	555	10.2	867	11.7
12	2	3	174	579	10.5	801	13.2
12	2	3	175	601	10.9	778	13.9
12	2	3	176	623	11.2	799	14
12	2	3	177	646	11.5	801	14.4
12	2	3	178	678	12	742	16.1
12	2	3	179	704	12.3	749	16.5
12	2	3	180	732	12.7	734	17.3
12	2	3	181	760	13.1	712	18.4
12	2	3	182	791	13.5	708	19.1
12	2	3	183	830	14	679	20.6
12	2	3	184	865	14.4	679	21.3
12	2	3	185	901	14.9	657	22.7
12	2	3	186	939	15.4	653	23.5
12	2	3	187	984	15.9	627	25.4
12	2	3	188	1020	16.3	630	25.9
12	2	3	189	1070	16.9	599	28.1
12	2	3	190	1110	17.4	593	29.3
12	2	3	191	1170	18	577	31.2
12	2	3	192	1230	18.6	560	33.2
12	2	3	193	1280	19.1	541	35.4
12	2	3	194	1340	19.7	539	36.6
12	2	3	195	1400	20.4	530	38.4
12	2	3	196	1480	21.1	512	41.3
12	2	3	197	1550	21.8	507	43
12	2	3	198	1610	22.4	503	44.5
12	2	3	199	1710	23.2	485	47.9
12	2	3	200	1790	23.9	476	50.3
